2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;far
2022-05-25T09:24:56Z;medium
2022-05-25T09:24:56Z;medium
2022-05-25T09:24:56Z;medium
2022-05-25T09:24:57Z;medium
2022-05-25T09:24:58Z;far
2022-05-25T09:24:58Z;far
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;medium
2022-05-25T09:24:58Z;close
2022-05-25T09:24:58Z;close
2022-05-25T09:24:58Z;close
2022-05-25T09:24:58Z;close

[SOUND_STOP];2022-05-25T09:25:02Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-25T09:25:02Z;elevator-edited;AN;(-18,3,18)

[SOUND_STOP];2022-05-25T09:25:05Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-25T09:25:05Z;cow;NUS;(-21,1,6)

[SOUND_STOP];2022-05-25T09:25:05Z;cow;NUS;(-21,1,6)

[SOUND_START];2022-05-25T09:25:08Z;cow;NUS;(-21,1,6)
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far
2022-05-25T09:25:11Z;far

[SOUND_STOP];2022-05-25T09:25:12Z;cow;NUS;(-21,1,6)

[SOUND_START];2022-05-25T09:25:18Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_STOP];2022-05-25T09:25:24Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-25T09:25:26Z;door_crack;NNS;(-8,2,-26)
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:29Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:30Z;far
2022-05-25T09:25:32Z;far
2022-05-25T09:25:32Z;far
2022-05-25T09:25:32Z;far
2022-05-25T09:25:32Z;far
2022-05-25T09:25:32Z;far
2022-05-25T09:25:32Z;far
2022-05-25T09:25:33Z;far
2022-05-25T09:25:33Z;far
2022-05-25T09:25:33Z;far
2022-05-25T09:25:33Z;far
2022-05-25T09:25:33Z;far
2022-05-25T09:25:33Z;far
2022-05-25T09:25:34Z;far
2022-05-25T09:25:34Z;far
2022-05-25T09:25:34Z;far

[SOUND_STOP];2022-05-25T09:25:45Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-25T09:25:48Z;cowbells;NNS;(18,4,-55)

[SOUND_STOP];2022-05-25T09:25:54Z;cowbells;NNS;(18,4,-55)

[SOUND_START];2022-05-25T09:26:01Z;bird;NSS;(24,7,-14)
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:06Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:07Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:08Z;far
2022-05-25T09:26:09Z;far
2022-05-25T09:26:09Z;far
2022-05-25T09:26:09Z;far
2022-05-25T09:26:09Z;far
