time;position;rotationE;rotationQ

[SOUND_START];2022-05-27T13:07:37Z;ambisonic-chicken-edited;AS;(-19,1,-5)
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:44Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far
2022-05-27T13:07:45Z;far

[SOUND_STOP];2022-05-27T13:07:46Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-27T13:07:50Z;ambisonic-chicken-edited;AS;(-19,1,-5)
2022-05-27T13:07:53Z;far

[SOUND_STOP];2022-05-27T13:07:55Z;ambisonic-chicken-edited;AS;(-19,1,-5)

[SOUND_START];2022-05-27T13:08:02Z;door_crack;NNS;(-8,2,-26)
2022-05-27T13:08:04Z;far
2022-05-27T13:08:04Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far
2022-05-27T13:08:05Z;far

[SOUND_STOP];2022-05-27T13:08:08Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-27T13:08:11Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-27T13:08:21Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-27T13:08:21Z;ambisonic-duck-edited 1;AN;(7,1,-12)
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:21Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;far
2022-05-27T13:08:22Z;medium
2022-05-27T13:08:22Z;medium
2022-05-27T13:08:22Z;medium
2022-05-27T13:08:22Z;medium
2022-05-27T13:08:22Z;medium
2022-05-27T13:08:22Z;medium
2022-05-27T13:08:22Z;medium
2022-05-27T13:08:23Z;medium
2022-05-27T13:08:23Z;medium
2022-05-27T13:08:23Z;medium
2022-05-27T13:08:23Z;medium
2022-05-27T13:08:23Z;medium
2022-05-27T13:08:23Z;medium
2022-05-27T13:08:23Z;medium
2022-05-27T13:08:23Z;medium

[SOUND_STOP];2022-05-27T13:08:26Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-27T13:08:26Z;bird;NSS;(24,7,-14)

[SOUND_STOP];2022-05-27T13:08:35Z;bird;NSS;(24,7,-14)

[SOUND_START];2022-05-27T13:08:37Z;bee;NSS;(7,0,1)

[SOUND_STOP];2022-05-27T13:08:52Z;bee;NSS;(7,0,1)

[SOUND_START];2022-05-27T13:08:57Z;elevator-edited;AN;(-18,3,18)
2022-05-27T13:09:00Z;far
2022-05-27T13:09:00Z;far
2022-05-27T13:09:01Z;far
2022-05-27T13:09:01Z;far

[SOUND_STOP];2022-05-27T13:09:03Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-27T13:09:04Z;elevator-edited;AN;(-18,3,18)

[SOUND_STOP];2022-05-27T13:09:04Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-27T13:09:04Z;creak;NUS;(-5,3,25)
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:04Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:05Z;far
2022-05-27T13:09:06Z;medium
2022-05-27T13:09:06Z;medium
2022-05-27T13:09:06Z;medium
2022-05-27T13:09:06Z;medium
2022-05-27T13:09:06Z;medium
2022-05-27T13:09:06Z;medium

[SOUND_STOP];2022-05-27T13:09:08Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-27T13:09:28Z;bee;NSS;(7,0,1)

[SOUND_STOP];2022-05-27T13:09:30Z;bee;NSS;(7,0,1)

[SOUND_START];2022-05-27T13:09:36Z;cow;NUS;(-21,1,6)

[SOUND_STOP];2022-05-27T13:09:39Z;cow;NUS;(-21,1,6)

[SOUND_START];2022-05-27T13:09:56Z;creak;NUS;(-5,3,25)

[SOUND_STOP];2022-05-27T13:09:56Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-27T13:10:07Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-27T13:10:15Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-27T13:10:16Z;australian-currawong-edited;AS;(-32,4,-34)
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far
2022-05-27T13:10:19Z;far

[SOUND_STOP];2022-05-27T13:10:24Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-27T13:10:30Z;cowbells;NNS;(18,4,-55)
