2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:38Z;far
2022-05-23T19:16:39Z;far
2022-05-23T19:16:39Z;far
2022-05-23T19:16:39Z;far
2022-05-23T19:16:39Z;far
2022-05-23T19:16:39Z;far
2022-05-23T19:16:39Z;far

[SOUND_STOP];2022-05-23T19:16:45Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-23T19:16:49Z;bird;NSS;(24,7,-14)

[SOUND_STOP];2022-05-23T19:16:56Z;bird;NSS;(24,7,-14)

[SOUND_START];2022-05-23T19:17:20Z;creak;NUS;(-5,3,25)
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far
2022-05-23T19:17:22Z;far

[SOUND_STOP];2022-05-23T19:17:26Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-23T19:17:34Z;creak;NUS;(-5,3,25)
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:41Z;far
2022-05-23T19:17:42Z;far

[SOUND_STOP];2022-05-23T19:17:44Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-23T19:17:44Z;elevator-edited;AN;(-18,3,18)
2022-05-23T19:17:47Z;far
2022-05-23T19:17:47Z;far

[SOUND_STOP];2022-05-23T19:17:54Z;elevator-edited;AN;(-18,3,18)

[SOUND_START];2022-05-23T19:18:08Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_STOP];2022-05-23T19:18:15Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-23T19:18:17Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-23T19:18:22Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-23T19:18:28Z;bird;NSS;(24,7,-14)

[SOUND_STOP];2022-05-23T19:18:30Z;bird;NSS;(24,7,-14)

[SOUND_START];2022-05-23T19:18:46Z;cowbells;NNS;(18,4,-55)

[SOUND_STOP];2022-05-23T19:18:55Z;cowbells;NNS;(18,4,-55)
