time;position;rotationE;rotationQ

[SOUND_START];2022-05-21T12:40:02Z;bee;NSS;(7,0,1)
2022-05-21T12:41:17Z;far
2022-05-21T12:41:17Z;far
2022-05-21T12:41:17Z;far
2022-05-21T12:41:17Z;far
2022-05-21T12:41:17Z;far
2022-05-21T12:41:17Z;far
2022-05-21T12:41:17Z;far

[SOUND_STOP];2022-05-21T12:41:18Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-21T12:41:25Z;creak;NUS;(-5,3,25)
2022-05-21T12:41:26Z;far
2022-05-21T12:41:26Z;far
2022-05-21T12:41:26Z;far
2022-05-21T12:41:26Z;far
2022-05-21T12:41:27Z;far
2022-05-21T12:41:27Z;far
2022-05-21T12:41:27Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:32Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far
2022-05-21T12:41:33Z;far

[SOUND_STOP];2022-05-21T12:41:38Z;creak;NUS;(-5,3,25)

[SOUND_START];2022-05-21T12:42:02Z;ambisonic-duck-edited 1;AN;(7,1,-12)
2022-05-21T12:42:02Z;far
2022-05-21T12:42:02Z;far
2022-05-21T12:42:02Z;far
2022-05-21T12:42:02Z;far
2022-05-21T12:42:02Z;far
2022-05-21T12:42:02Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:03Z;far
2022-05-21T12:42:04Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;far
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:07Z;medium
2022-05-21T12:42:08Z;medium
2022-05-21T12:42:08Z;medium
2022-05-21T12:42:08Z;medium
2022-05-21T12:42:08Z;medium
2022-05-21T12:42:08Z;medium
2022-05-21T12:42:08Z;medium
2022-05-21T12:42:08Z;far
2022-05-21T12:42:08Z;far
2022-05-21T12:42:08Z;far
2022-05-21T12:42:08Z;far
2022-05-21T12:42:08Z;far

[SOUND_STOP];2022-05-21T12:42:11Z;ambisonic-duck-edited 1;AN;(7,1,-12)

[SOUND_START];2022-05-21T12:42:14Z;door_crack;NNS;(-8,2,-26)

[SOUND_STOP];2022-05-21T12:42:16Z;door_crack;NNS;(-8,2,-26)

[SOUND_START];2022-05-21T12:42:18Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_STOP];2022-05-21T12:42:27Z;australian-currawong-edited;AS;(-32,4,-34)

[SOUND_START];2022-05-21T12:42:35Z;cowbells;NNS;(18,4,-55)
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:39Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
2022-05-21T12:42:40Z;far
